[INFO] [1773295627.607706476] [region_goal_picker_node]: [feedback] distance_remaining=3.846
[INFO] [1773295627.617535830] [region_goal_picker_node]: [feedback] distance_remaining=3.821
[INFO] [1773295627.627917807] [region_goal_picker_node]: [feedback] distance_remaining=3.821
[INFO] [1773295627.637968048] [region_goal_picker_node]: [feedback] distance_remaining=3.821
[INFO] [1773295627.647670002] [region_goal_picker_node]: [feedback] distance_remaining=3.821
[INFO] [1773295627.657781418] [region_goal_picker_node]: [feedback] distance_remaining=3.821
[INFO] [1773295627.667617104] [region_goal_picker_node]: [feedback] distance_remaining=3.821
[INFO] [1773295627.677429356] [region_goal_picker_node]: [feedback] distance_remaining=3.821
[INFO] [1773295627.688324802] [region_goal_picker_node]: [feedback] distance_remaining=3.821
[INFO] [1773295627.697606412] [region_goal_picker_node]: [feedback] distance_remaining=3.821
[INFO] [1773295627.707650952] [region_goal_picker_node]: [feedback] distance_remaining=3.821
[INFO] [1773295627.717966243] [region_goal_picker_node]: [feedback] distance_remaining=3.821
[INFO] [1773295627.727511862] [region_goal_picker_node]: [feedback] distance_remaining=3.821
[INFO] [1773295627.737754876] [region_goal_picker_node]: [feedback] distance_remaining=3.821
[INFO] [1773295627.748099373] [region_goal_picker_node]: [feedback] distance_remaining=3.821
[INFO] [1773295627.758180522] [region_goal_picker_node]: [feedback] distance_remaining=3.821
[INFO] [1773295627.767612957] [region_goal_picker_node]: [feedback] distance_remaining=3.821
[INFO] [1773295627.777756043] [region_goal_picker_node]: [feedback] distance_remaining=3.796
[INFO] [1773295627.788050314] [region_goal_picker_node]: [feedback] distance_remaining=3.796
[INFO] [1773295627.797616221] [region_goal_picker_node]: [feedback] distance_remaining=3.796
[INFO] [1773295627.807734540] [region_goal_picker_node]: [feedback] distance_remaining=3.796
[INFO] [1773295627.817544939] [region_goal_picker_node]: [feedback] distance_remaining=3.796
[INFO] [1773295627.827462900] [region_goal_picker_node]: [feedback] distance_remaining=3.796
[INFO] [1773295627.837529892] [region_goal_picker_node]: [feedback] distance_remaining=3.796
[INFO] [1773295627.847663040] [region_goal_picker_node]: [feedback] distance_remaining=3.796
[INFO] [1773295627.857933196] [region_goal_picker_node]: [feedback] distance_remaining=3.796
[INFO] [1773295627.867403662] [region_goal_picker_node]: [feedback] distance_remaining=3.796
[INFO] [1773295627.877598406] [region_goal_picker_node]: [feedback] distance_remaining=3.796
[INFO] [1773295627.887879533] [region_goal_picker_node]: [feedback] distance_remaining=3.796
[INFO] [1773295627.897534748] [region_goal_picker_node]: [feedback] distance_remaining=3.796
[INFO] [1773295627.907882320] [region_goal_picker_node]: [feedback] distance_remaining=3.796
[INFO] [1773295627.917573764] [region_goal_picker_node]: [feedback] distance_remaining=3.796
[INFO] [1773295627.927620798] [region_goal_picker_node]: [feedback] distance_remaining=3.796
[INFO] [1773295627.937681880] [region_goal_picker_node]: [feedback] distance_remaining=3.796
[INFO] [1773295627.947517135] [region_goal_picker_node]: [feedback] distance_remaining=3.771
[INFO] [1773295627.958060056] [region_goal_picker_node]: [feedback] distance_remaining=3.771
[INFO] [1773295627.967642384] [region_goal_picker_node]: [feedback] distance_remaining=3.771
[INFO] [1773295627.977567929] [region_goal_picker_node]: [feedback] distance_remaining=3.771
[INFO] [1773295627.987586550] [region_goal_picker_node]: [feedback] distance_remaining=3.771
[INFO] [1773295627.997591676] [region_goal_picker_node]: [feedback] distance_remaining=3.771
[INFO] [1773295628.007807269] [region_goal_picker_node]: [feedback] distance_remaining=3.771
[INFO] [1773295628.017543617] [region_goal_picker_node]: [feedback] distance_remaining=3.771
[INFO] [1773295628.027515200] [region_goal_picker_node]: [feedback] distance_remaining=3.771
[INFO] [1773295628.037586911] [region_goal_picker_node]: [feedback] distance_remaining=3.771
[INFO] [1773295628.047743433] [region_goal_picker_node]: [feedback] distance_remaining=3.771
[INFO] [1773295628.057765661] [region_goal_picker_node]: [feedback] distance_remaining=3.771
[INFO] [1773295628.067625412] [region_goal_picker_node]: [feedback] distance_remaining=3.771
[INFO] [1773295628.077673048] [region_goal_picker_node]: [feedback] distance_remaining=3.771
[INFO] [1773295628.087540975] [region_goal_picker_node]: [feedback] distance_remaining=3.771
[INFO] [1773295628.097611354] [region_goal_picker_node]: [feedback] distance_remaining=3.771
[INFO] [1773295628.107692373] [region_goal_picker_node]: [feedback] distance_remaining=3.771
[INFO] [1773295628.117728708] [region_goal_picker_node]: [feedback] distance_remaining=3.746
[INFO] [1773295628.127426784] [region_goal_picker_node]: [feedback] distance_remaining=3.746
[INFO] [1773295628.138322621] [region_goal_picker_node]: [feedback] distance_remaining=3.746
[INFO] [1773295628.147759044] [region_goal_picker_node]: [feedback] distance_remaining=3.746
[INFO] [1773295628.157713243] [region_goal_picker_node]: [feedback] distance_remaining=3.746
[INFO] [1773295628.167583424] [region_goal_picker_node]: [feedback] distance_remaining=3.746
[INFO] [1773295628.177441973] [region_goal_picker_node]: [feedback] distance_remaining=3.746
[INFO] [1773295628.187417664] [region_goal_picker_node]: [feedback] distance_remaining=3.746
[INFO] [1773295628.197499835] [region_goal_picker_node]: [feedback] distance_remaining=3.746
[INFO] [1773295628.207691623] [region_goal_picker_node]: [feedback] distance_remaining=3.746
[INFO] [1773295628.217752905] [region_goal_picker_node]: [feedback] distance_remaining=3.746
[INFO] [1773295628.227462262] [region_goal_picker_node]: [feedback] distance_remaining=3.746
[INFO] [1773295628.237471796] [region_goal_picker_node]: [feedback] distance_remaining=3.746
[INFO] [1773295628.247620463] [region_goal_picker_node]: [feedback] distance_remaining=3.746
[INFO] [1773295628.257878867] [region_goal_picker_node]: [feedback] distance_remaining=3.746
[INFO] [1773295628.267694846] [region_goal_picker_node]: [feedback] distance_remaining=3.746
[INFO] [1773295628.277490095] [region_goal_picker_node]: [feedback] distance_remaining=3.746
[INFO] [1773295628.287646427] [region_goal_picker_node]: [feedback] distance_remaining=3.721
[INFO] [1773295628.297617047] [region_goal_picker_node]: [feedback] distance_remaining=3.721
[INFO] [1773295628.307764502] [region_goal_picker_node]: [feedback] distance_remaining=3.721
[INFO] [1773295628.317506882] [region_goal_picker_node]: [feedback] distance_remaining=3.721
[INFO] [1773295628.327599633] [region_goal_picker_node]: [feedback] distance_remaining=3.721
[INFO] [1773295628.337681874] [region_goal_picker_node]: [feedback] distance_remaining=3.721
[INFO] [1773295628.347678915] [region_goal_picker_node]: [feedback] distance_remaining=3.721
[INFO] [1773295628.357684922] [region_goal_picker_node]: [feedback] distance_remaining=3.721
[INFO] [1773295628.367644382] [region_goal_picker_node]: [feedback] distance_remaining=3.721
[INFO] [1773295628.377444541] [region_goal_picker_node]: [feedback] distance_remaining=3.721
[INFO] [1773295628.388051703] [region_goal_picker_node]: [feedback] distance_remaining=3.721
[INFO] [1773295628.397515066] [region_goal_picker_node]: [feedback] distance_remaining=3.721
[INFO] [1773295628.407691024] [region_goal_picker_node]: [feedback] distance_remaining=3.721
[INFO] [1773295628.417665482] [region_goal_picker_node]: [feedback] distance_remaining=3.721
[INFO] [1773295628.427500437] [region_goal_picker_node]: [feedback] distance_remaining=3.696
[INFO] [1773295628.437614127] [region_goal_picker_node]: [feedback] distance_remaining=3.696
[INFO] [1773295628.447637117] [region_goal_picker_node]: [feedback] distance_remaining=3.696
[INFO] [1773295628.457573102] [region_goal_picker_node]: [feedback] distance_remaining=3.696
[INFO] [1773295628.467534656] [region_goal_picker_node]: [feedback] distance_remaining=3.696
[INFO] [1773295628.477514334] [region_goal_picker_node]: [feedback] distance_remaining=3.696
[INFO] [1773295628.487400415] [region_goal_picker_node]: [feedback] distance_remaining=3.696
[INFO] [1773295628.497459001] [region_goal_picker_node]: [feedback] distance_remaining=3.696
[INFO] [1773295628.507586839] [region_goal_picker_node]: [feedback] distance_remaining=3.696
[INFO] [1773295628.517459344] [region_goal_picker_node]: [feedback] distance_remaining=3.696
[INFO] [1773295628.527547416] [region_goal_picker_node]: [feedback] distance_remaining=3.696
[INFO] [1773295628.537496717] [region_goal_picker_node]: [feedback] distance_remaining=3.671
[INFO] [1773295628.547584479] [region_goal_picker_node]: [feedback] distance_remaining=3.671
[INFO] [1773295628.557912233] [region_goal_picker_node]: [feedback] distance_remaining=3.671
[INFO] [1773295628.567516513] [region_goal_picker_node]: [feedback] distance_remaining=3.671
[INFO] [1773295628.577426258] [region_goal_picker_node]: [feedback] distance_remaining=3.671
[INFO] [1773295628.587553424] [region_goal_picker_node]: [feedback] distance_remaining=3.671
[INFO] [1773295628.597499559] [region_goal_picker_node]: [feedback] distance_remaining=3.671
[INFO] [1773295628.607721935] [region_goal_picker_node]: [feedback] distance_remaining=3.671
[INFO] [1773295628.617546911] [region_goal_picker_node]: [feedback] distance_remaining=3.671
[INFO] [1773295628.627457047] [region_goal_picker_node]: [feedback] distance_remaining=3.671
[INFO] [1773295628.637531203] [region_goal_picker_node]: [feedback] distance_remaining=3.671
[INFO] [1773295628.647638532] [region_goal_picker_node]: [feedback] distance_remaining=3.671
[INFO] [1773295628.657684054] [region_goal_picker_node]: [feedback] distance_remaining=3.671
[INFO] [1773295628.668153125] [region_goal_picker_node]: [feedback] distance_remaining=3.671
[INFO] [1773295628.677774737] [region_goal_picker_node]: [feedback] distance_remaining=3.671
[INFO] [1773295628.687676849] [region_goal_picker_node]: [feedback] distance_remaining=3.671
[INFO] [1773295628.697576595] [region_goal_picker_node]: [feedback] distance_remaining=3.671
[INFO] [1773295628.708007325] [region_goal_picker_node]: [feedback] distance_remaining=3.646
[INFO] [1773295628.717761296] [region_goal_picker_node]: [feedback] distance_remaining=3.646
[INFO] [1773295628.728121523] [region_goal_picker_node]: [feedback] distance_remaining=3.646
[INFO] [1773295628.737780685] [region_goal_picker_node]: [feedback] distance_remaining=3.646
[INFO] [1773295628.747641809] [region_goal_picker_node]: [feedback] distance_remaining=3.646
[INFO] [1773295628.757627939] [region_goal_picker_node]: [feedback] distance_remaining=3.646
[INFO] [1773295628.767795371] [region_goal_picker_node]: [feedback] distance_remaining=3.646
[INFO] [1773295628.777718793] [region_goal_picker_node]: [feedback] distance_remaining=3.646
[INFO] [1773295628.787693491] [region_goal_picker_node]: [feedback] distance_remaining=3.646
[INFO] [1773295628.797564293] [region_goal_picker_node]: [feedback] distance_remaining=3.646
[INFO] [1773295628.807715565] [region_goal_picker_node]: [feedback] distance_remaining=3.646
[INFO] [1773295628.817561731] [region_goal_picker_node]: [feedback] distance_remaining=3.646
[INFO] [1773295628.827818692] [region_goal_picker_node]: [feedback] distance_remaining=3.646
[INFO] [1773295628.837731644] [region_goal_picker_node]: [feedback] distance_remaining=3.646
[INFO] [1773295628.847495905] [region_goal_picker_node]: [feedback] distance_remaining=3.646
[INFO] [1773295628.857665932] [region_goal_picker_node]: [feedback] distance_remaining=3.621
[INFO] [1773295628.867567753] [region_goal_picker_node]: [feedback] distance_remaining=3.621
[INFO] [1773295628.877508247] [region_goal_picker_node]: [feedback] distance_remaining=3.621
[INFO] [1773295628.887655962] [region_goal_picker_node]: [feedback] distance_remaining=3.621
[INFO] [1773295628.897445941] [region_goal_picker_node]: [feedback] distance_remaining=3.621
[INFO] [1773295628.907664590] [region_goal_picker_node]: [feedback] distance_remaining=3.621
[INFO] [1773295628.917530373] [region_goal_picker_node]: [feedback] distance_remaining=3.621
[INFO] [1773295628.927486496] [region_goal_picker_node]: [feedback] distance_remaining=3.621
[INFO] [1773295628.937695467] [region_goal_picker_node]: [feedback] distance_remaining=3.621
[INFO] [1773295628.947580456] [region_goal_picker_node]: [feedback] distance_remaining=3.621
[INFO] [1773295628.957965459] [region_goal_picker_node]: [feedback] distance_remaining=3.621
[INFO] [1773295628.967861388] [region_goal_picker_node]: [feedback] distance_remaining=3.621
[INFO] [1773295628.978257923] [region_goal_picker_node]: [feedback] distance_remaining=3.608
[INFO] [1773295628.987822577] [region_goal_picker_node]: [feedback] distance_remaining=3.608
[INFO] [1773295628.997501307] [region_goal_picker_node]: [feedback] distance_remaining=3.608
[INFO] [1773295629.008427612] [region_goal_picker_node]: [feedback] distance_remaining=3.608
[INFO] [1773295629.017877950] [region_goal_picker_node]: [feedback] distance_remaining=3.608
[INFO] [1773295629.027583791] [region_goal_picker_node]: [feedback] distance_remaining=3.608
[INFO] [1773295629.037464392] [region_goal_picker_node]: [feedback] distance_remaining=3.608
[INFO] [1773295629.047587781] [region_goal_picker_node]: [feedback] distance_remaining=3.608
[INFO] [1773295629.057726649] [region_goal_picker_node]: [feedback] distance_remaining=3.608
[INFO] [1773295629.067716226] [region_goal_picker_node]: [feedback] distance_remaining=3.608
[INFO] [1773295629.077511896] [region_goal_picker_node]: [feedback] distance_remaining=3.608
[INFO] [1773295629.087406814] [region_goal_picker_node]: [feedback] distance_remaining=3.608
[INFO] [1773295629.097619682] [region_goal_picker_node]: [feedback] distance_remaining=3.571
[INFO] [1773295629.107775372] [region_goal_picker_node]: [feedback] distance_remaining=3.571
[INFO] [1773295629.117675299] [region_goal_picker_node]: [feedback] distance_remaining=3.571
[INFO] [1773295629.127540942] [region_goal_picker_node]: [feedback] distance_remaining=3.571
[INFO] [1773295629.137531140] [region_goal_picker_node]: [feedback] distance_remaining=3.571
[INFO] [1773295629.147682582] [region_goal_picker_node]: [feedback] distance_remaining=3.571
[INFO] [1773295629.158134180] [region_goal_picker_node]: [feedback] distance_remaining=3.571
[INFO] [1773295629.167930041] [region_goal_picker_node]: [feedback] distance_remaining=3.571
[INFO] [1773295629.177692058] [region_goal_picker_node]: [feedback] distance_remaining=3.571
[INFO] [1773295629.187493499] [region_goal_picker_node]: [feedback] distance_remaining=3.571
[INFO] [1773295629.197531537] [region_goal_picker_node]: [feedback] distance_remaining=3.571
[INFO] [1773295629.208047998] [region_goal_picker_node]: [feedback] distance_remaining=3.571
[INFO] [1773295629.217729423] [region_goal_picker_node]: [feedback] distance_remaining=3.571
[INFO] [1773295629.227496470] [region_goal_picker_node]: [feedback] distance_remaining=3.571
[INFO] [1773295629.237439117] [region_goal_picker_node]: [feedback] distance_remaining=3.571
[INFO] [1773295629.247490120] [region_goal_picker_node]: [feedback] distance_remaining=3.571
[INFO] [1773295629.257892476] [region_goal_picker_node]: [feedback] distance_remaining=3.571
[INFO] [1773295629.268092359] [region_goal_picker_node]: [feedback] distance_remaining=3.571
[INFO] [1773295629.277597401] [region_goal_picker_node]: [feedback] distance_remaining=3.571
[INFO] [1773295629.287507928] [region_goal_picker_node]: [feedback] distance_remaining=3.571
[INFO] [1773295629.297620517] [region_goal_picker_node]: [feedback] distance_remaining=3.546
[INFO] [1773295629.307786246] [region_goal_picker_node]: [feedback] distance_remaining=3.546
[INFO] [1773295629.317811630] [region_goal_picker_node]: [feedback] distance_remaining=3.546
[INFO] [1773295629.327655081] [region_goal_picker_node]: [feedback] distance_remaining=3.546
[INFO] [1773295629.337662341] [region_goal_picker_node]: [feedback] distance_remaining=3.546
[INFO] [1773295629.347462490] [region_goal_picker_node]: [feedback] distance_remaining=3.546
[INFO] [1773295629.358160864] [region_goal_picker_node]: [feedback] distance_remaining=3.546
[INFO] [1773295629.367779460] [region_goal_picker_node]: [feedback] distance_remaining=3.546
[INFO] [1773295629.377830192] [region_goal_picker_node]: [feedback] distance_remaining=3.546
[INFO] [1773295629.387484906] [region_goal_picker_node]: [feedback] distance_remaining=3.546
[INFO] [1773295629.397591364] [region_goal_picker_node]: [feedback] distance_remaining=3.521
[INFO] [1773295629.408121240] [region_goal_picker_node]: [feedback] distance_remaining=3.521
[INFO] [1773295629.417546000] [region_goal_picker_node]: [feedback] distance_remaining=3.521
[INFO] [1773295629.427695068] [region_goal_picker_node]: [feedback] distance_remaining=3.521
[INFO] [1773295629.437996092] [region_goal_picker_node]: [feedback] distance_remaining=3.521
[INFO] [1773295629.447511824] [region_goal_picker_node]: [feedback] distance_remaining=3.521
[INFO] [1773295629.457652105] [region_goal_picker_node]: [feedback] distance_remaining=3.521
[INFO] [1773295629.467495426] [region_goal_picker_node]: [feedback] distance_remaining=3.521
[INFO] [1773295629.477484972] [region_goal_picker_node]: [feedback] distance_remaining=3.521
[INFO] [1773295629.487408855] [region_goal_picker_node]: [feedback] distance_remaining=3.521
[INFO] [1773295629.497842620] [region_goal_picker_node]: [feedback] distance_remaining=3.521
[INFO] [1773295629.508041972] [region_goal_picker_node]: [feedback] distance_remaining=3.521
[INFO] [1773295629.517782288] [region_goal_picker_node]: [feedback] distance_remaining=3.521
[INFO] [1773295629.527670253] [region_goal_picker_node]: [feedback] distance_remaining=3.521
[INFO] [1773295629.537792930] [region_goal_picker_node]: [feedback] distance_remaining=3.496
[INFO] [1773295629.547849353] [region_goal_picker_node]: [feedback] distance_remaining=3.496
[INFO] [1773295629.557890717] [region_goal_picker_node]: [feedback] distance_remaining=3.496
[INFO] [1773295629.567847111] [region_goal_picker_node]: [feedback] distance_remaining=3.496
[INFO] [1773295629.577602716] [region_goal_picker_node]: [feedback] distance_remaining=3.496
[INFO] [1773295629.587676501] [region_goal_picker_node]: [feedback] distance_remaining=3.496
[INFO] [1773295629.597638516] [region_goal_picker_node]: [feedback] distance_remaining=3.496
[INFO] [1773295629.607909674] [region_goal_picker_node]: [feedback] distance_remaining=3.496
[INFO] [1773295629.617516929] [region_goal_picker_node]: [feedback] distance_remaining=3.496
[INFO] [1773295629.627578912] [region_goal_picker_node]: [feedback] distance_remaining=3.496
[INFO] [1773295629.637568518] [region_goal_picker_node]: [feedback] distance_remaining=3.496
[INFO] [1773295629.647489445] [region_goal_picker_node]: [feedback] distance_remaining=3.496
[INFO] [1773295629.657702544] [region_goal_picker_node]: [feedback] distance_remaining=3.496
[INFO] [1773295629.667730092] [region_goal_picker_node]: [feedback] distance_remaining=3.471
[INFO] [1773295629.677592949] [region_goal_picker_node]: [feedback] distance_remaining=3.471
[INFO] [1773295629.687762536] [region_goal_picker_node]: [feedback] distance_remaining=3.471
[INFO] [1773295629.697562364] [region_goal_picker_node]: [feedback] distance_remaining=3.471
[INFO] [1773295629.708171319] [region_goal_picker_node]: [feedback] distance_remaining=3.471
[INFO] [1773295629.717662024] [region_goal_picker_node]: [feedback] distance_remaining=3.471
[INFO] [1773295629.727526765] [region_goal_picker_node]: [feedback] distance_remaining=3.471
[INFO] [1773295629.737590171] [region_goal_picker_node]: [feedback] distance_remaining=3.471
[INFO] [1773295629.747562475] [region_goal_picker_node]: [feedback] distance_remaining=3.471
[INFO] [1773295629.757729687] [region_goal_picker_node]: [feedback] distance_remaining=3.471
[INFO] [1773295629.767572486] [region_goal_picker_node]: [feedback] distance_remaining=3.471
[INFO] [1773295629.777585016] [region_goal_picker_node]: [feedback] distance_remaining=3.446
[INFO] [1773295629.787682606] [region_goal_picker_node]: [feedback] distance_remaining=3.446
[INFO] [1773295629.797566413] [region_goal_picker_node]: [feedback] distance_remaining=3.446
[INFO] [1773295629.807579374] [region_goal_picker_node]: [feedback] distance_remaining=3.446
[INFO] [1773295629.817593958] [region_goal_picker_node]: [feedback] distance_remaining=3.446
[INFO] [1773295629.827670949] [region_goal_picker_node]: [feedback] distance_remaining=3.446
[INFO] [1773295629.837635148] [region_goal_picker_node]: [feedback] distance_remaining=3.446
[INFO] [1773295629.847822227] [region_goal_picker_node]: [feedback] distance_remaining=3.446
[INFO] [1773295629.857756339] [region_goal_picker_node]: [feedback] distance_remaining=3.446
[INFO] [1773295629.867580373] [region_goal_picker_node]: [feedback] distance_remaining=3.446
[INFO] [1773295629.877658106] [region_goal_picker_node]: [feedback] distance_remaining=3.446
[INFO] [1773295629.887532575] [region_goal_picker_node]: [feedback] distance_remaining=3.446
[INFO] [1773295629.897575833] [region_goal_picker_node]: [feedback] distance_remaining=3.446
[INFO] [1773295629.907600004] [region_goal_picker_node]: [feedback] distance_remaining=3.421
[INFO] [1773295629.917535849] [region_goal_picker_node]: [feedback] distance_remaining=3.421
[INFO] [1773295629.927525115] [region_goal_picker_node]: [feedback] distance_remaining=3.421
[INFO] [1773295629.937783720] [region_goal_picker_node]: [feedback] distance_remaining=3.421
[INFO] [1773295629.947556627] [region_goal_picker_node]: [feedback] distance_remaining=3.421
[INFO] [1773295629.957832073] [region_goal_picker_node]: [feedback] distance_remaining=3.421
[INFO] [1773295629.967875001] [region_goal_picker_node]: [feedback] distance_remaining=3.421
[INFO] [1773295629.977765510] [region_goal_picker_node]: [feedback] distance_remaining=3.421
[INFO] [1773295629.987669735] [region_goal_picker_node]: [feedback] distance_remaining=3.421
[INFO] [1773295629.997534416] [region_goal_picker_node]: [feedback] distance_remaining=3.421
[INFO] [1773295630.008205900] [region_goal_picker_node]: [feedback] distance_remaining=3.414
[INFO] [1773295630.017620090] [region_goal_picker_node]: [feedback] distance_remaining=3.414
[INFO] [1773295630.027905165] [region_goal_picker_node]: [feedback] distance_remaining=3.414
[INFO] [1773295630.037725632] [region_goal_picker_node]: [feedback] distance_remaining=3.414
[INFO] [1773295630.047654754] [region_goal_picker_node]: [feedback] distance_remaining=3.414
[INFO] [1773295630.057572816] [region_goal_picker_node]: [feedback] distance_remaining=3.414
[INFO] [1773295630.067495476] [region_goal_picker_node]: [feedback] distance_remaining=3.414
[INFO] [1773295630.077421342] [region_goal_picker_node]: [feedback] distance_remaining=3.414
[INFO] [1773295630.087676240] [region_goal_picker_node]: [feedback] distance_remaining=3.414
[INFO] [1773295630.097651349] [region_goal_picker_node]: [feedback] distance_remaining=3.414
[INFO] [1773295630.107715206] [region_goal_picker_node]: [feedback] distance_remaining=3.414
[INFO] [1773295630.117431907] [region_goal_picker_node]: [feedback] distance_remaining=3.414
[INFO] [1773295630.127429960] [region_goal_picker_node]: [feedback] distance_remaining=3.414
[INFO] [1773295630.137462037] [region_goal_picker_node]: [feedback] distance_remaining=3.414
[INFO] [1773295630.147415555] [region_goal_picker_node]: [feedback] distance_remaining=3.414
[INFO] [1773295630.157914062] [region_goal_picker_node]: [feedback] distance_remaining=3.414
[INFO] [1773295630.168137691] [region_goal_picker_node]: [feedback] distance_remaining=3.414
[INFO] [1773295630.177454187] [region_goal_picker_node]: [feedback] distance_remaining=3.414
[INFO] [1773295630.187649642] [region_goal_picker_node]: [feedback] distance_remaining=3.371
[INFO] [1773295630.197543277] [region_goal_picker_node]: [feedback] distance_remaining=3.371
[INFO] [1773295630.207680913] [region_goal_picker_node]: [feedback] distance_remaining=3.371
[INFO] [1773295630.217666482] [region_goal_picker_node]: [feedback] distance_remaining=3.371
[INFO] [1773295630.227849173] [region_goal_picker_node]: [feedback] distance_remaining=3.371
[INFO] [1773295630.237568199] [region_goal_picker_node]: [feedback] distance_remaining=3.371
[INFO] [1773295630.247581170] [region_goal_picker_node]: [feedback] distance_remaining=3.371
[INFO] [1773295630.257578942] [region_goal_picker_node]: [feedback] distance_remaining=3.371
[INFO] [1773295630.268023838] [region_goal_picker_node]: [feedback] distance_remaining=3.371
[INFO] [1773295630.277917022] [region_goal_picker_node]: [feedback] distance_remaining=3.371
[INFO] [1773295630.287689199] [region_goal_picker_node]: [feedback] distance_remaining=3.371
[INFO] [1773295630.297571903] [region_goal_picker_node]: [feedback] distance_remaining=3.371
[INFO] [1773295630.307686686] [region_goal_picker_node]: [feedback] distance_remaining=3.371
[INFO] [1773295630.317888804] [region_goal_picker_node]: [feedback] distance_remaining=3.371
[INFO] [1773295630.327782770] [region_goal_picker_node]: [feedback] distance_remaining=3.371
[INFO] [1773295630.337715740] [region_goal_picker_node]: [feedback] distance_remaining=3.371
[INFO] [1773295630.347478358] [region_goal_picker_node]: [feedback] distance_remaining=3.371
[INFO] [1773295630.357643346] [region_goal_picker_node]: [feedback] distance_remaining=3.371
[INFO] [1773295630.367636499] [region_goal_picker_node]: [feedback] distance_remaining=3.371
[INFO] [1773295630.377619112] [region_goal_picker_node]: [feedback] distance_remaining=3.371
[INFO] [1773295630.387617475] [region_goal_picker_node]: [feedback] distance_remaining=3.371
[INFO] [1773295630.397686161] [region_goal_picker_node]: [feedback] distance_remaining=3.371
[INFO] [1773295630.407961878] [region_goal_picker_node]: [feedback] distance_remaining=3.346
[INFO] [1773295630.417618566] [region_goal_picker_node]: [feedback] distance_remaining=3.346
[INFO] [1773295630.427507242] [region_goal_picker_node]: [feedback] distance_remaining=3.346
[INFO] [1773295630.437521485] [region_goal_picker_node]: [feedback] distance_remaining=3.346
[INFO] [1773295630.447527052] [region_goal_picker_node]: [feedback] distance_remaining=3.346
[INFO] [1773295630.457553438] [region_goal_picker_node]: [feedback] distance_remaining=3.346
[INFO] [1773295630.467711613] [region_goal_picker_node]: [feedback] distance_remaining=3.346
[INFO] [1773295630.478123136] [region_goal_picker_node]: [feedback] distance_remaining=3.346
[INFO] [1773295630.487631644] [region_goal_picker_node]: [feedback] distance_remaining=3.346
[INFO] [1773295630.497564684] [region_goal_picker_node]: [feedback] distance_remaining=3.346
[INFO] [1773295630.507788413] [region_goal_picker_node]: [feedback] distance_remaining=3.346
[INFO] [1773295630.517870995] [region_goal_picker_node]: [feedback] distance_remaining=3.321
[INFO] [1773295630.527732720] [region_goal_picker_node]: [feedback] distance_remaining=3.321
[INFO] [1773295630.537446356] [region_goal_picker_node]: [feedback] distance_remaining=3.321
[INFO] [1773295630.547709899] [region_goal_picker_node]: [feedback] distance_remaining=3.321
[INFO] [1773295630.557706509] [region_goal_picker_node]: [feedback] distance_remaining=3.321
[INFO] [1773295630.567661761] [region_goal_picker_node]: [feedback] distance_remaining=3.321
[INFO] [1773295630.577492828] [region_goal_picker_node]: [feedback] distance_remaining=3.321
[INFO] [1773295630.587962581] [region_goal_picker_node]: [feedback] distance_remaining=3.321
[INFO] [1773295630.597756789] [region_goal_picker_node]: [feedback] distance_remaining=3.321
[INFO] [1773295630.607899675] [region_goal_picker_node]: [feedback] distance_remaining=3.321
[INFO] [1773295630.617549921] [region_goal_picker_node]: [feedback] distance_remaining=3.321
[INFO] [1773295630.627552422] [region_goal_picker_node]: [feedback] distance_remaining=3.321
[INFO] [1773295630.637781110] [region_goal_picker_node]: [feedback] distance_remaining=3.321
[INFO] [1773295630.647763573] [region_goal_picker_node]: [feedback] distance_remaining=3.321
[INFO] [1773295630.657916798] [region_goal_picker_node]: [feedback] distance_remaining=3.321
[INFO] [1773295630.667513023] [region_goal_picker_node]: [feedback] distance_remaining=3.296
[INFO] [1773295630.677844815] [region_goal_picker_node]: [feedback] distance_remaining=3.296
[INFO] [1773295630.687532682] [region_goal_picker_node]: [feedback] distance_remaining=3.296
[INFO] [1773295630.697789844] [region_goal_picker_node]: [feedback] distance_remaining=3.296
[INFO] [1773295630.707586676] [region_goal_picker_node]: [feedback] distance_remaining=3.296
[INFO] [1773295630.717654330] [region_goal_picker_node]: [feedback] distance_remaining=3.296
[INFO] [1773295630.727664596] [region_goal_picker_node]: [feedback] distance_remaining=3.296
[INFO] [1773295630.737673379] [region_goal_picker_node]: [feedback] distance_remaining=3.296
[INFO] [1773295630.747832435] [region_goal_picker_node]: [feedback] distance_remaining=3.296
[INFO] [1773295630.758121136] [region_goal_picker_node]: [feedback] distance_remaining=3.296
[INFO] [1773295630.767484471] [region_goal_picker_node]: [feedback] distance_remaining=3.296
[INFO] [1773295630.777490278] [region_goal_picker_node]: [feedback] distance_remaining=3.296
[INFO] [1773295630.787615210] [region_goal_picker_node]: [feedback] distance_remaining=3.296
[INFO] [1773295630.797966429] [region_goal_picker_node]: [feedback] distance_remaining=3.296
[INFO] [1773295630.807650068] [region_goal_picker_node]: [feedback] distance_remaining=3.296
[INFO] [1773295630.817558822] [region_goal_picker_node]: [feedback] distance_remaining=3.296
[INFO] [1773295630.827718770] [region_goal_picker_node]: [feedback] distance_remaining=3.271
[INFO] [1773295630.837821150] [region_goal_picker_node]: [feedback] distance_remaining=3.271
[INFO] [1773295630.847778656] [region_goal_picker_node]: [feedback] distance_remaining=3.271
